Timestamp_Press,Timestamp_Release,Key Stroke,Application,Hold Time
2025-03-29 22:03:25.752681,2025-03-29 22:03:37.853595,'w',VALORANT  ,0:00:12.100914
2025-03-29 22:03:36.819487,2025-03-29 22:03:38.621387,'a',VALORANT  ,0:00:01.801900
2025-03-29 22:03:38.999343,2025-03-29 22:03:39.971931,'a',VALORANT  ,0:00:00.972588
2025-03-29 22:02:07.687008,2025-03-29 22:03:40.211945,'W',VALORANT  ,0:01:32.524937
2025-03-29 22:03:40.126838,2025-03-29 22:03:41.859497,Key.shift,VALORANT  ,0:00:01.732659
2025-03-29 22:03:39.996795,2025-03-29 22:03:43.215856,'d',VALORANT  ,0:00:03.219061
2025-03-29 22:03:44.083278,2025-03-29 22:03:44.245372,'d',VALORANT  ,0:00:00.162094
2025-03-29 22:03:44.405349,2025-03-29 22:03:44.548612,'d',VALORANT  ,0:00:00.143263
2025-03-29 22:03:44.672945,2025-03-29 22:03:44.825035,'d',VALORANT  ,0:00:00.152090
2025-03-29 22:03:44.933728,2025-03-29 22:03:45.355907,'d',VALORANT  ,0:00:00.422179
2025-03-29 22:03:45.586104,2025-03-29 22:03:45.743290,'d',VALORANT  ,0:00:00.157186
2025-03-29 22:03:46.115334,2025-03-29 22:03:46.308392,'a',VALORANT  ,0:00:00.193058
2025-03-29 22:03:46.527508,2025-03-29 22:03:46.703158,'a',VALORANT  ,0:00:00.175650
2025-03-29 22:03:48.513596,2025-03-29 22:03:48.815662,'a',VALORANT  ,0:00:00.302066
2025-03-29 22:03:49.170256,2025-03-29 22:03:51.475347,Key.tab,VALORANT  ,0:00:02.305091
2025-03-29 22:03:52.092836,2025-03-29 22:03:52.338246,'d',VALORANT  ,0:00:00.245410
2025-03-29 22:03:38.380107,2025-03-29 22:03:52.417526,'w',VALORANT  ,0:00:14.037419
2025-03-29 22:03:52.726365,2025-03-29 22:03:53.047552,'d',VALORANT  ,0:00:00.321187
2025-03-29 22:03:54.330187,2025-03-29 22:03:59.520632,Key.tab,VALORANT  ,0:00:05.190445
2025-03-29 22:03:52.776994,2025-03-29 22:04:00.157195,'w',VALORANT  ,0:00:07.380201
2025-03-29 22:04:00.125523,2025-03-29 22:04:00.471681,'a',VALORANT  ,0:00:00.346158
2025-03-29 22:04:00.311576,2025-03-29 22:04:00.552056,'s',VALORANT  ,0:00:00.240480
2025-03-29 22:04:00.395665,2025-03-29 22:04:00.953698,'d',VALORANT  ,0:00:00.558033
2025-03-29 22:04:01.470053,2025-03-29 22:04:02.103709,'a',VALORANT  ,0:00:00.633656
2025-03-29 22:04:02.249976,2025-03-29 22:04:02.392841,'e',VALORANT  ,0:00:00.142865
2025-03-29 22:04:02.569420,2025-03-29 22:04:02.789379,'a',VALORANT  ,0:00:00.219959
2025-03-29 22:04:03.760303,2025-03-29 22:04:03.977073,Key.space,VALORANT  ,0:00:00.216770
2025-03-29 22:04:04.188691,2025-03-29 22:04:05.065192,Key.tab,VALORANT  ,0:00:00.876501
2025-03-29 22:04:04.998776,2025-03-29 22:04:05.208941,'e',VALORANT  ,0:00:00.210165
2025-03-29 22:04:05.583173,2025-03-29 22:04:05.800457,'a',VALORANT  ,0:00:00.217284
2025-03-29 22:04:06.284838,2025-03-29 22:04:06.464334,Key.space,VALORANT  ,0:00:00.179496
2025-03-29 22:04:07.468025,2025-03-29 22:04:07.624918,'e',VALORANT  ,0:00:00.156893
2025-03-29 22:04:07.879011,2025-03-29 22:04:09.298509,'d',VALORANT  ,0:00:01.419498
2025-03-29 22:04:09.047203,2025-03-29 22:04:09.497096,Key.tab,VALORANT  ,0:00:00.449893
2025-03-29 22:04:00.734876,2025-03-29 22:04:10.172812,'w',VALORANT  ,0:00:09.437936
2025-03-29 22:04:09.835899,2025-03-29 22:04:10.450679,'a',VALORANT  ,0:00:00.614780
2025-03-29 22:04:11.007735,2025-03-29 22:04:11.210282,'d',VALORANT  ,0:00:00.202547
2025-03-29 22:04:11.627031,2025-03-29 22:04:11.793266,'s',VALORANT  ,0:00:00.166235
2025-03-29 22:04:11.783696,2025-03-29 22:04:11.961944,'d',VALORANT  ,0:00:00.178248
2025-03-29 22:04:12.071745,2025-03-29 22:04:12.548277,'d',VALORANT  ,0:00:00.476532
2025-03-29 22:04:12.767232,2025-03-29 22:04:13.242727,'d',VALORANT  ,0:00:00.475495
2025-03-29 22:04:12.255598,2025-03-29 22:04:13.927286,'w',VALORANT  ,0:00:01.671688
2025-03-29 22:04:13.859896,2025-03-29 22:04:14.301551,'a',VALORANT  ,0:00:00.441655
2025-03-29 22:04:14.110664,2025-03-29 22:04:14.384471,'w',VALORANT  ,0:00:00.273807
2025-03-29 22:04:14.638776,2025-03-29 22:04:15.415592,'d',VALORANT  ,0:00:00.776816
2025-03-29 22:04:14.693614,2025-03-29 22:04:15.657879,'w',VALORANT  ,0:00:00.964265
2025-03-29 22:04:16.002935,2025-03-29 22:04:16.172110,'d',VALORANT  ,0:00:00.169175
2025-03-29 22:04:16.884541,2025-03-29 22:04:17.012181,'a',VALORANT  ,0:00:00.127640
2025-03-29 22:04:18.155882,2025-03-29 22:04:18.352531,'e',VALORANT  ,0:00:00.196649
2025-03-29 22:04:18.610806,2025-03-29 22:04:18.730315,'a',VALORANT  ,0:00:00.119509
2025-03-29 22:04:18.928566,2025-03-29 22:04:19.100457,'d',VALORANT  ,0:00:00.171891
2025-03-29 22:04:19.236831,2025-03-29 22:04:19.361520,'d',VALORANT  ,0:00:00.124689
2025-03-29 22:04:16.392844,2025-03-29 22:04:20.139698,'w',VALORANT  ,0:00:03.746854
2025-03-29 22:04:19.932574,2025-03-29 22:04:20.803051,'d',VALORANT  ,0:00:00.870477
2025-03-29 22:04:23.842311,2025-03-29 22:04:24.123748,'s',VALORANT  ,0:00:00.281437
2025-03-29 22:04:23.702131,2025-03-29 22:04:24.525632,'a',VALORANT  ,0:00:00.823501
2025-03-29 22:04:24.223346,2025-03-29 22:04:25.790429,'w',VALORANT  ,0:00:01.567083
2025-03-29 22:04:25.720143,2025-03-29 22:04:26.648376,'d',VALORANT  ,0:00:00.928233
2025-03-29 22:04:27.325695,2025-03-29 22:04:27.842192,'w',VALORANT  ,0:00:00.516497
2025-03-29 22:04:27.024135,2025-03-29 22:04:27.925197,'d',VALORANT  ,0:00:00.901062
2025-03-29 22:04:28.649082,2025-03-29 22:04:28.802332,'x',VALORANT  ,0:00:00.153250
2025-03-29 22:04:28.968340,2025-03-29 22:04:29.121402,'s',VALORANT  ,0:00:00.153062
2025-03-29 22:04:29.029447,2025-03-29 22:04:29.509249,'d',VALORANT  ,0:00:00.479802
2025-03-29 22:04:30.723276,2025-03-29 22:04:30.924808,'a',VALORANT  ,0:00:00.201532
2025-03-29 22:04:31.204251,2025-03-29 22:04:31.711851,'a',VALORANT  ,0:00:00.507600
2025-03-29 22:04:34.569322,2025-03-29 22:04:37.196898,'w',VALORANT  ,0:00:02.627576
2025-03-29 22:04:34.553802,2025-03-29 22:04:37.540726,'a',VALORANT  ,0:00:02.986924
2025-03-29 22:04:37.621548,2025-03-29 22:04:37.848298,'d',VALORANT  ,0:00:00.226750
2025-03-29 22:04:38.414894,2025-03-29 22:04:38.589821,'q',VALORANT  ,0:00:00.174927
2025-03-29 22:04:38.604447,2025-03-29 22:04:39.182447,'d',VALORANT  ,0:00:00.578000
2025-03-29 22:04:40.384555,2025-03-29 22:04:40.661828,'w',VALORANT  ,0:00:00.277273
2025-03-29 22:04:40.899831,2025-03-29 22:04:41.075951,'s',VALORANT  ,0:00:00.176120
2025-03-29 22:04:41.034742,2025-03-29 22:04:41.526326,'a',VALORANT  ,0:00:00.491584
2025-03-29 22:04:41.451940,2025-03-29 22:04:41.658036,'w',VALORANT  ,0:00:00.206096
2025-03-29 22:04:41.835738,2025-03-29 22:04:42.294938,'w',VALORANT  ,0:00:00.459200
2025-03-29 22:04:41.987528,2025-03-29 22:04:42.339551,'d',VALORANT  ,0:00:00.352023
2025-03-29 22:04:42.431620,2025-03-29 22:04:42.713883,'a',VALORANT  ,0:00:00.282263
2025-03-29 22:04:42.553886,2025-03-29 22:04:43.068057,'s',VALORANT  ,0:00:00.514171
2025-03-29 22:04:44.991464,2025-03-29 22:04:45.166692,'w',VALORANT  ,0:00:00.175228
2025-03-29 22:04:45.298555,2025-03-29 22:04:45.695902,'s',VALORANT  ,0:00:00.397347
2025-03-29 22:04:44.010312,2025-03-29 22:04:45.989832,'d',VALORANT  ,0:00:01.979520
2025-03-29 22:04:46.226323,2025-03-29 22:04:46.545649,'d',VALORANT  ,0:00:00.319326
2025-03-29 22:04:46.795918,2025-03-29 22:04:47.075419,'s',VALORANT  ,0:00:00.279501
2025-03-29 22:04:46.690258,2025-03-29 22:04:47.182123,'d',VALORANT  ,0:00:00.491865
2025-03-29 22:04:47.413780,2025-03-29 22:04:47.828213,'d',VALORANT  ,0:00:00.414433
2025-03-29 22:04:48.343776,2025-03-29 22:04:48.987843,'a',VALORANT  ,0:00:00.644067
2025-03-29 22:04:49.785993,2025-03-29 22:04:50.762526,'\x04',VALORANT  ,0:00:00.976533
2025-03-29 22:04:49.202290,2025-03-29 22:04:52.123852,Key.ctrl_l,VALORANT  ,0:00:02.921562
2025-03-29 22:04:53.597672,2025-03-29 22:04:54.113225,'d',VALORANT  ,0:00:00.515553
2025-03-29 22:04:52.711736,2025-03-29 22:04:54.413824,'w',VALORANT  ,0:00:01.702088
2025-03-29 22:04:54.713775,2025-03-29 22:04:54.859044,'a',VALORANT  ,0:00:00.145269
2025-03-29 22:04:54.641482,2025-03-29 22:04:54.995337,'w',VALORANT  ,0:00:00.353855
2025-03-29 22:04:54.947329,2025-03-29 22:04:55.171476,'d',VALORANT  ,0:00:00.224147
2025-03-29 22:04:55.241748,2025-03-29 22:04:55.438442,'w',VALORANT  ,0:00:00.196694
2025-03-29 22:04:55.809877,2025-03-29 22:04:56.264574,'a',VALORANT  ,0:00:00.454697
2025-03-29 22:04:56.099879,2025-03-29 22:04:56.920529,'w',VALORANT  ,0:00:00.820650
2025-03-29 22:04:56.691466,2025-03-29 22:04:57.351887,'d',VALORANT  ,0:00:00.660421
2025-03-29 22:04:57.170433,2025-03-29 22:04:57.753426,'w',VALORANT  ,0:00:00.582993
2025-03-29 22:04:57.589655,2025-03-29 22:04:58.924808,'a',VALORANT  ,0:00:01.335153
2025-03-29 22:04:58.212578,2025-03-29 22:04:59.201612,'s',VALORANT  ,0:00:00.989034
2025-03-29 22:04:59.652435,2025-03-29 22:05:00.326740,Key.ctrl_l,VALORANT  ,0:00:00.674305
2025-03-29 22:05:00.689214,2025-03-29 22:05:00.873840,'w',VALORANT  ,0:00:00.184626
2025-03-29 22:05:01.568784,2025-03-29 22:05:01.911375,'w',VALORANT  ,0:00:00.342591
2025-03-29 22:04:59.311587,2025-03-29 22:05:02.632625,'d',VALORANT  ,0:00:03.321038
2025-03-29 22:05:02.872688,2025-03-29 22:05:03.548070,'a',VALORANT  ,0:00:00.675382
2025-03-29 22:05:03.835863,2025-03-29 22:05:04.004367,'a',VALORANT  ,0:00:00.168504
2025-03-29 22:05:04.270106,2025-03-29 22:05:04.464986,'d',VALORANT  ,0:00:00.194880
2025-03-29 22:05:03.289470,2025-03-29 22:05:04.815507,'w',VALORANT  ,0:00:01.526037
2025-03-29 22:05:05.705323,2025-03-29 22:05:06.406397,'d',VALORANT  ,0:00:00.701074
2025-03-29 22:05:06.078931,2025-03-29 22:05:06.478728,'s',VALORANT  ,0:00:00.399797
2025-03-29 22:05:08.027811,2025-03-29 22:05:08.296868,'w',VALORANT  ,0:00:00.269057
2025-03-29 21:53:13.913964,2025-03-29 22:05:09.012010,'A',VALORANT  ,0:11:55.098046
2025-03-29 22:00:33.169707,2025-03-29 22:05:09.087866,'S',VALORANT  ,0:04:35.918159
2025-03-29 22:05:08.712533,2025-03-29 22:05:09.293707,'D',VALORANT  ,0:00:00.581174
2025-03-29 22:05:09.283164,2025-03-29 22:05:09.976187,'A',VALORANT  ,0:00:00.693023
2025-03-29 22:05:08.656652,2025-03-29 22:05:11.200479,Key.shift,VALORANT  ,0:00:02.543827
2025-03-29 22:05:11.608069,2025-03-29 22:05:11.977837,'d',VALORANT  ,0:00:00.369768
2025-03-29 22:05:13.212317,2025-03-29 22:05:13.360741,Key.tab,VALORANT  ,0:00:00.148424
2025-03-29 22:05:13.486793,2025-03-29 22:05:15.020081,'2',VALORANT  ,0:00:01.533288
2025-03-29 22:05:17.012083,2025-03-29 22:05:17.098016,Key.caps_lock,VALORANT  ,0:00:00.085933
2025-03-29 22:05:17.131858,2025-03-29 22:05:19.207626,Key.caps_lock,VALORANT  ,0:00:02.075768
2025-03-29 22:05:21.553345,2025-03-29 22:05:23.616873,Key.caps_lock,VALORANT  ,0:00:02.063528
2025-03-29 22:05:24.071614,2025-03-29 22:05:24.369581,'2',VALORANT  ,0:00:00.297967
2025-03-29 22:05:27.821893,2025-03-29 22:05:28.174712,'2',VALORANT  ,0:00:00.352819
2025-03-29 22:05:33.701383,2025-03-29 22:05:36.175706,Key.caps_lock,VALORANT  ,0:00:02.474323
2025-03-29 22:05:36.183734,2025-03-29 22:05:36.251772,Key.caps_lock,VALORANT  ,0:00:00.068038
2025-03-29 22:05:34.387219,2025-03-29 22:05:37.546015,'2',VALORANT  ,0:00:03.158796
2025-03-29 22:06:00.501933,2025-03-29 22:06:00.657631,'b',VALORANT  ,0:00:00.155698
2025-03-29 22:06:00.061838,2025-03-29 22:06:00.791788,'w',VALORANT  ,0:00:00.729950
2025-03-29 22:05:08.182170,2025-03-29 22:06:00.884326,'a',VALORANT  ,0:00:52.702156
2025-03-29 22:06:02.742333,2025-03-29 22:06:02.913278,Key.esc,VALORANT  ,0:00:00.170945
2025-03-29 22:06:00.955685,2025-03-29 22:06:03.306396,'d',VALORANT  ,0:00:02.350711
2025-03-29 22:06:06.755046,2025-03-29 22:06:07.343235,'a',VALORANT  ,0:00:00.588189
2025-03-29 22:06:09.323615,2025-03-29 22:06:09.484539,'a',VALORANT  ,0:00:00.160924
2025-03-29 22:06:10.496405,2025-03-29 22:06:10.716770,Key.space,VALORANT  ,0:00:00.220365
2025-03-29 22:06:03.046363,2025-03-29 22:06:10.737913,'w',VALORANT  ,0:00:07.691550
2025-03-29 22:05:08.418826,2025-03-29 22:06:11.423546,'s',VALORANT  ,0:01:03.004720
2025-03-29 22:06:10.305386,2025-03-29 22:06:11.660241,'d',VALORANT  ,0:00:01.354855
2025-03-29 22:06:11.511417,2025-03-29 22:06:12.270059,'w',VALORANT  ,0:00:00.758642
2025-03-29 22:06:12.501374,2025-03-29 22:06:12.888364,'s',VALORANT  ,0:00:00.386990
2025-03-29 22:06:12.779198,2025-03-29 22:06:12.961390,'e',VALORANT  ,0:00:00.182192
2025-03-29 22:06:13.080282,2025-03-29 22:06:13.296629,'a',VALORANT  ,0:00:00.216347
2025-03-29 22:06:13.356784,2025-03-29 22:06:13.575314,'d',VALORANT  ,0:00:00.218530
2025-03-29 22:06:13.950009,2025-03-29 22:06:14.052107,'a',VALORANT  ,0:00:00.102098
2025-03-29 22:06:14.070208,2025-03-29 22:06:14.278094,'d',VALORANT  ,0:00:00.207886
2025-03-29 22:06:14.464255,2025-03-29 22:06:14.691498,'a',VALORANT  ,0:00:00.227243
2025-03-29 22:06:14.181698,2025-03-29 22:06:15.927309,'w',VALORANT  ,0:00:01.745611
2025-03-29 22:06:14.665430,2025-03-29 22:06:16.650215,'d',VALORANT  ,0:00:01.984785
2025-03-29 22:06:26.465284,2025-03-29 22:06:27.668332,Key.tab,VALORANT  ,0:00:01.203048
2025-03-29 22:06:31.785377,2025-03-29 22:06:32.327169,'a',VALORANT  ,0:00:00.541792
2025-03-29 22:06:36.996274,2025-03-29 22:06:37.151480,'a',VALORANT  ,0:00:00.155206
2025-03-29 22:06:37.548631,2025-03-29 22:06:37.719861,'a',VALORANT  ,0:00:00.171230
2025-03-29 22:06:37.862226,2025-03-29 22:06:37.998632,'a',VALORANT  ,0:00:00.136406
2025-03-29 22:06:38.413614,2025-03-29 22:06:38.539007,'a',VALORANT  ,0:00:00.125393
2025-03-29 22:06:38.697048,2025-03-29 22:06:38.817875,'a',VALORANT  ,0:00:00.120827
2025-03-29 22:06:39.327494,2025-03-29 22:06:39.440530,'a',VALORANT  ,0:00:00.113036
2025-03-29 22:06:39.678522,2025-03-29 22:06:39.803846,'a',VALORANT  ,0:00:00.125324
2025-03-29 22:06:41.963703,2025-03-29 22:06:42.154869,'d',VALORANT  ,0:00:00.191166
2025-03-29 22:06:42.471619,2025-03-29 22:06:42.624270,'d',VALORANT  ,0:00:00.152651
2025-03-29 22:06:42.766845,2025-03-29 22:06:42.914070,'d',VALORANT  ,0:00:00.147225
2025-03-29 22:06:43.045399,2025-03-29 22:06:43.169602,'d',VALORANT  ,0:00:00.124203
2025-03-29 22:06:43.334775,2025-03-29 22:06:43.459609,'d',VALORANT  ,0:00:00.124834
2025-03-29 22:06:43.576469,2025-03-29 22:06:43.726693,'d',VALORANT  ,0:00:00.150224
2025-03-29 22:06:43.841820,2025-03-29 22:06:43.973795,'d',VALORANT  ,0:00:00.131975
2025-03-29 22:06:44.083313,2025-03-29 22:06:44.211536,'d',VALORANT  ,0:00:00.128223
2025-03-29 22:06:44.311847,2025-03-29 22:06:45.091988,'d',VALORANT  ,0:00:00.780141
2025-03-29 22:06:45.626537,2025-03-29 22:06:45.801724,'d',VALORANT  ,0:00:00.175187
2025-03-29 22:06:31.980208,2025-03-29 22:06:45.857860,'w',VALORANT  ,0:00:13.877652
2025-03-29 22:06:48.835755,2025-03-29 22:06:49.200492,'a',VALORANT  ,0:00:00.364737
2025-03-29 22:06:49.043113,2025-03-29 22:06:49.261680,'w',VALORANT  ,0:00:00.218567
2025-03-29 22:06:49.781867,2025-03-29 22:06:49.981758,'w',VALORANT  ,0:00:00.199891
2025-03-29 22:06:49.977241,2025-03-29 22:06:50.105178,'r',VALORANT  ,0:00:00.127937
2025-03-29 22:06:50.247593,2025-03-29 22:06:50.608574,'a',VALORANT  ,0:00:00.360981
2025-03-29 22:06:51.364359,2025-03-29 22:06:51.565587,'d',VALORANT  ,0:00:00.201228
2025-03-29 22:06:51.241876,2025-03-29 22:06:51.573832,'w',VALORANT  ,0:00:00.331956
2025-03-29 22:06:51.726683,2025-03-29 22:06:51.912808,'a',VALORANT  ,0:00:00.186125
2025-03-29 22:06:52.000712,2025-03-29 22:06:52.197320,'d',VALORANT  ,0:00:00.196608
2025-03-29 22:06:52.309955,2025-03-29 22:06:52.528774,'d',VALORANT  ,0:00:00.218819
2025-03-29 22:06:54.876718,2025-03-29 22:06:59.237358,'2',VALORANT  ,0:00:04.360640
2025-03-29 22:07:01.956310,2025-03-29 22:07:02.570035,'2',VALORANT  ,0:00:00.613725
2025-03-29 22:07:13.418085,2025-03-29 22:07:13.836842,'2',VALORANT  ,0:00:00.418757
2025-03-29 22:07:14.330155,2025-03-29 22:07:17.408588,'2',VALORANT  ,0:00:03.078433
2025-03-29 22:07:19.110037,2025-03-29 22:07:19.322626,'w',VALORANT  ,0:00:00.212589
2025-03-29 22:07:21.038624,2025-03-29 22:07:21.174794,'b',VALORANT  ,0:00:00.136170
2025-03-29 22:07:21.190154,2025-03-29 22:07:21.518739,'a',VALORANT  ,0:00:00.328585
2025-03-29 22:07:21.741375,2025-03-29 22:07:21.993737,'a',VALORANT  ,0:00:00.252362
2025-03-29 22:07:22.237707,2025-03-29 22:07:22.435722,'a',VALORANT  ,0:00:00.198015
2025-03-29 22:07:23.401778,2025-03-29 22:07:23.547433,Key.esc,VALORANT  ,0:00:00.145655
2025-03-29 22:07:25.561528,2025-03-29 22:07:25.695759,'b',VALORANT  ,0:00:00.134231
2025-03-29 22:07:26.345932,2025-03-29 22:07:26.619382,'d',VALORANT  ,0:00:00.273450
2025-03-29 22:07:27.035732,2025-03-29 22:07:27.221679,Key.esc,VALORANT  ,0:00:00.185947
2025-03-29 22:07:27.663478,2025-03-29 22:07:28.390462,'d',VALORANT  ,0:00:00.726984
2025-03-29 22:07:28.691649,2025-03-29 22:07:29.174774,'d',VALORANT  ,0:00:00.483125
2025-03-29 22:07:29.267028,2025-03-29 22:07:29.384496,'e',VALORANT  ,0:00:00.117468
2025-03-29 22:07:20.224429,2025-03-29 22:07:29.609267,'w',VALORANT  ,0:00:09.384838
2025-03-29 22:07:29.505217,2025-03-29 22:07:30.431779,'d',VALORANT  ,0:00:00.926562
2025-03-29 22:07:29.740051,2025-03-29 22:07:31.135515,'s',VALORANT  ,0:00:01.395464
2025-03-29 22:07:30.778861,2025-03-29 22:07:31.255189,'d',VALORANT  ,0:00:00.476328
2025-03-29 22:07:31.419602,2025-03-29 22:07:31.569936,'a',VALORANT  ,0:00:00.150334
2025-03-29 22:07:31.811388,2025-03-29 22:07:32.056062,'d',VALORANT  ,0:00:00.244674
2025-03-29 22:07:32.144729,2025-03-29 22:07:32.269593,'e',VALORANT  ,0:00:00.124864
2025-03-29 22:07:32.767400,2025-03-29 22:07:33.036702,'w',VALORANT  ,0:00:00.269302
2025-03-29 22:07:32.466185,2025-03-29 22:07:34.396553,'d',VALORANT  ,0:00:01.930368
2025-03-29 22:07:40.269250,2025-03-29 22:07:40.477707,'d',VALORANT  ,0:00:00.208457
2025-03-29 22:07:46.496650,2025-03-29 22:07:46.606614,'d',VALORANT  ,0:00:00.109964
2025-03-29 22:07:48.141790,2025-03-29 22:07:49.980049,'2',VALORANT  ,0:00:01.838259
2025-03-29 22:07:51.319415,2025-03-29 22:07:52.160739,'a',VALORANT  ,0:00:00.841324
2025-03-29 22:07:52.769626,2025-03-29 22:07:52.915300,'a',VALORANT  ,0:00:00.145674
2025-03-29 22:07:51.513911,2025-03-29 22:07:54.984776,'w',VALORANT  ,0:00:03.470865
2025-03-29 22:07:54.959762,2025-03-29 22:07:55.505388,'a',VALORANT  ,0:00:00.545626
2025-03-29 22:07:55.835867,2025-03-29 22:07:56.369671,'2',VALORANT  ,0:00:00.533804
2025-03-29 22:07:56.604851,2025-03-29 22:07:57.052675,'2',VALORANT  ,0:00:00.447824
2025-03-29 22:07:57.637384,2025-03-29 22:07:58.351358,'d',VALORANT  ,0:00:00.713974
2025-03-29 22:07:58.617409,2025-03-29 22:07:58.816525,'d',VALORANT  ,0:00:00.199116
2025-03-29 22:07:59.048113,2025-03-29 22:07:59.205687,'d',VALORANT  ,0:00:00.157574
2025-03-29 22:07:57.154219,2025-03-29 22:08:01.266312,'w',VALORANT  ,0:00:04.112093
2025-03-29 22:08:01.186352,2025-03-29 22:08:01.600547,'a',VALORANT  ,0:00:00.414195
2025-03-29 22:08:03.141970,2025-03-29 22:08:04.231508,'a',VALORANT  ,0:00:01.089538
2025-03-29 22:08:01.388772,2025-03-29 22:08:04.341378,'w',VALORANT  ,0:00:02.952606
2025-03-29 22:08:04.325163,2025-03-29 22:08:04.725342,'d',VALORANT  ,0:00:00.400179
2025-03-29 22:08:05.003820,2025-03-29 22:08:05.160084,'d',VALORANT  ,0:00:00.156264
2025-03-29 22:08:05.383431,2025-03-29 22:08:05.511620,'a',VALORANT  ,0:00:00.128189
2025-03-29 22:08:08.231377,2025-03-29 22:08:09.804275,'2',VALORANT  ,0:00:01.572898
2025-03-29 22:08:10.526791,2025-03-29 22:08:11.336788,'2',VALORANT  ,0:00:00.809997
2025-03-29 22:03:40.536262,2025-03-29 22:08:12.417772,'W',VALORANT  ,0:04:31.881510
2025-03-29 22:05:11.077039,2025-03-29 22:08:13.210282,'D',VALORANT  ,0:03:02.133243
2025-03-29 22:08:16.219857,2025-03-29 22:08:16.461394,'A',VALORANT  ,0:00:00.241537
2025-03-29 22:08:15.854861,2025-03-29 22:08:16.631885,'W',VALORANT  ,0:00:00.777024
2025-03-29 22:08:17.148085,2025-03-29 22:08:17.442203,'S',VALORANT  ,0:00:00.294118
2025-03-29 22:08:11.651986,2025-03-29 22:08:19.098084,Key.shift,VALORANT  ,0:00:07.446098
2025-03-29 22:08:19.150165,2025-03-29 22:08:19.875553,'s',VALORANT  ,0:00:00.725388
2025-03-29 22:08:23.589262,2025-03-29 22:08:25.000219,'2',VALORANT  ,0:00:01.410957
2025-03-29 22:08:39.685743,2025-03-29 22:08:40.132436,Key.tab,VALORANT  ,0:00:00.446693
2025-03-29 22:08:40.250278,2025-03-29 22:08:40.483345,Key.tab,VALORANT  ,0:00:00.233067
2025-03-29 22:08:40.646259,2025-03-29 22:08:40.760400,Key.tab,VALORANT  ,0:00:00.114141
2025-03-29 22:08:40.868219,2025-03-29 22:08:41.022012,Key.tab,VALORANT  ,0:00:00.153793
2025-03-29 22:08:41.092109,2025-03-29 22:08:41.229098,Key.tab,VALORANT  ,0:00:00.136989
2025-03-29 22:08:41.277862,2025-03-29 22:08:41.447601,Key.tab,VALORANT  ,0:00:00.169739
2025-03-29 22:08:41.499673,2025-03-29 22:08:41.652694,Key.tab,VALORANT  ,0:00:00.153021
2025-03-29 22:08:41.708751,2025-03-29 22:08:41.843136,Key.tab,VALORANT  ,0:00:00.134385
2025-03-29 22:08:41.919570,2025-03-29 22:08:42.054325,Key.tab,VALORANT  ,0:00:00.134755
2025-03-29 22:08:42.118629,2025-03-29 22:08:42.299181,Key.tab,VALORANT  ,0:00:00.180552
2025-03-29 22:08:42.350297,2025-03-29 22:08:42.520164,Key.tab,VALORANT  ,0:00:00.169867
2025-03-29 22:08:42.561343,2025-03-29 22:08:42.709361,Key.tab,VALORANT  ,0:00:00.148018
2025-03-29 22:08:42.739811,2025-03-29 22:08:42.927278,Key.tab,VALORANT  ,0:00:00.187467
2025-03-29 22:08:42.954700,2025-03-29 22:08:43.092017,Key.tab,VALORANT  ,0:00:00.137317
2025-03-29 22:08:43.141649,2025-03-29 22:08:43.280712,Key.tab,VALORANT  ,0:00:00.139063
2025-03-29 22:08:43.317535,2025-03-29 22:08:43.493384,Key.tab,VALORANT  ,0:00:00.175849
2025-03-29 22:08:43.518942,2025-03-29 22:08:43.673874,Key.tab,VALORANT  ,0:00:00.154932
2025-03-29 22:08:43.724816,2025-03-29 22:08:43.878934,Key.tab,VALORANT  ,0:00:00.154118
2025-03-29 22:08:43.924278,2025-03-29 22:08:44.054649,Key.tab,VALORANT  ,0:00:00.130371
2025-03-29 22:08:44.115861,2025-03-29 22:08:44.253882,Key.tab,VALORANT  ,0:00:00.138021
2025-03-29 22:08:44.463079,2025-03-29 22:08:44.644950,Key.tab,VALORANT  ,0:00:00.181871
2025-03-29 22:08:45.743153,2025-03-29 22:08:45.910334,'b',VALORANT  ,0:00:00.167181
2025-03-29 22:08:45.960212,2025-03-29 22:08:46.222671,'a',VALORANT  ,0:00:00.262459
2025-03-29 22:08:04.523798,2025-03-29 22:08:46.341890,'w',VALORANT  ,0:00:41.818092
2025-03-29 22:08:11.429549,2025-03-29 22:08:46.418617,'d',VALORANT  ,0:00:34.989068
2025-03-29 22:08:46.704281,2025-03-29 22:08:46.861577,Key.esc,VALORANT  ,0:00:00.157296
2025-03-29 22:08:47.409824,2025-03-29 22:08:47.607203,'d',VALORANT  ,0:00:00.197379
2025-03-29 22:08:48.179713,2025-03-29 22:08:48.327382,'g',VALORANT  ,0:00:00.147669
2025-03-29 22:08:47.048261,2025-03-29 22:08:48.857999,'w',VALORANT  ,0:00:01.809738
2025-03-29 22:08:49.014771,2025-03-29 22:08:49.118526,'a',VALORANT  ,0:00:00.103755
2025-03-29 22:08:49.217366,2025-03-29 22:08:49.646962,'a',VALORANT  ,0:00:00.429596
2025-03-29 22:08:48.994344,2025-03-29 22:08:49.655543,'s',VALORANT  ,0:00:00.661199
2025-03-29 22:08:49.511612,2025-03-29 22:08:49.680514,'f',VALORANT  ,0:00:00.168902
